BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,275.005,23.45222,1.96366,0.18644,23.76175,20.80646,100.34,0.214238,2.14351
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,275.255,23.45229,1.96353,0.18349,23.74329,20.77564,100.3486,0.213512,2.13626
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,275.505,23.45236,1.96488,0.186963,23.72135,20.76484,100.3391,0.213137,2.13253
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,275.755,23.45243,1.96412,0.186146,23.75595,20.7934,100.2934,0.209041,2.09165
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,276.005,23.4525,1.96358,0.188511,23.72912,20.77782,100.3315,0.212833,2.12949
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,276.255,23.45257,1.96389,0.186445,23.73006,20.73391,100.386,0.211875,2.11993
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,276.505,23.45264,1.96648,0.186782,23.75391,20.757930000000002,100.3462,0.212431,2.12548
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,276.755,23.45271,1.96557,0.185882,23.66745,20.71305,100.3481,0.213509,2.13623
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,277.005,23.45278,1.96348,0.18539,23.69756,20.79491,100.3504,0.213815,2.13929
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,277.255,23.45285,1.96555,0.185074,23.73809,20.7453,100.3483,0.213128,2.13243
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,277.505,23.45292,1.96437,0.18411,23.70718,20.76149,100.347,0.210734,2.10854
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,277.755,23.45299,1.96508,0.18607,23.66579,20.6971,100.3351,0.213038,2.13153
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,278.005,23.45306,1.96389,0.184226,23.69691,20.7626,100.3699,0.214494,2.14606
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,278.255,23.45313,1.96476,0.185307,23.71881,20.77272,100.3445,0.216266,2.16374
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,278.505,23.4532,1.96455,0.186382,23.65048,20.77934,100.3442,0.21576,2.15869
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,278.755,23.45327,1.96304,0.18447,23.65954,20.78001,100.3654,0.216348,2.16457
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,279.005,23.45333,1.96489,0.182382,23.7593,20.74597,100.371,0.213359,2.13474
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,279.255,23.4534,1.96439,0.183961,23.70995,20.75522,100.3412,0.212337,2.12454
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,279.505,23.45347,1.96421,0.184793,23.69356,20.76115,100.3459,0.212471,2.12587
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,279.755,23.45354,1.96414,0.184378,23.68865,20.74843,100.361,0.207609,2.07736
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,280.005,23.45361,1.96397,0.185932,23.71276,20.77814,100.3452,0.212507,2.12624
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,280.255,23.45368,1.96476,0.184798,23.70718,20.73872,100.3593,0.213886,2.14
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,280.505,23.45375,1.96691,0.183659,23.71376,20.75535,100.3503,0.213841,2.13955
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,280.755,23.45382,1.96645,0.186495,23.63641,20.75324,100.3643,0.214584,2.14696
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,281.005,23.45389,1.96422,0.183257,23.69345,20.74731,100.3571,0.206307,2.06436
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,281.255,23.45396,1.96573,0.184711,23.71152,20.75418,100.358,0.215432,2.15542
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,281.505,23.45403,1.96473,0.183713,23.70048,20.74229,100.3528,0.210876,2.10996
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,281.755,23.4541,1.96431,0.186149,23.6937,20.73855,100.3496,0.215832,2.15941
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,282.005,23.45417,1.96604,0.187365,23.66879,20.74821,100.3503,0.21347,2.13585
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,282.255,23.45424,1.96762,0.18489,23.68183,20.72095,100.342,0.213487,2.13601
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,282.505,23.45431,1.96617,0.184007,23.68687,20.73872,100.3803,0.212805,2.12921
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,282.755,23.45438,1.96618,0.188159,23.68385,20.77097,100.3577,0.211844,2.11963
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,283.005,23.45445,1.9648,0.187782,23.68183,20.74689,100.3531,0.214178,2.14291
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,283.255,23.45452,1.96579,0.185945,23.67738,20.74363,100.3672,0.212184,2.12301
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,283.505,23.45458,1.96491,0.184928,23.69485,20.72876,100.339,0.209828,2.0995
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,283.755,23.45465,1.96712,0.186695,23.67291,20.78426,100.3312,0.207573,2.077
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,284.005,23.45472,1.96768,0.189807,23.68397,20.73024,100.3564,0.211764,2.11882
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,284.255,23.45479,1.96722,0.188324,23.67714,20.74751,100.3561,0.210743,2.10863
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,284.505,23.45486,1.96662,0.184793,23.67693,20.7395,100.3538,0.214715,2.14827
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,284.755,23.45493,1.96782,0.18637,23.68881,20.7222,100.3422,0.211872,2.1199
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,285.005,23.455,1.96721,0.189016,23.67202,20.77097,100.3379,0.212493,2.12609
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,285.255,23.45507,1.96768,0.18877,23.67985,20.75949,100.3686,0.210522,2.10643
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,285.505,23.45514,1.96658,0.188878,23.68274,20.75356,100.3108,0.208574,2.08699
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,285.755,23.45521,1.96648,0.187111,23.68974,20.71324,100.3329,0.209605,2.09727
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,286.005,23.45528,1.9638,0.191378,23.70015,20.75669,100.3445,0.211084,2.11204
CAAN01,CAAN01_0621_2416_analyzed,6,21,2021,6/21/2021,286.255,23.45535,1.9662,0.190391,23.70695,20.75222,100.3356,0.213293,2.13408
