BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,162.5034,23.0882,1.89321,0.126243,24.89347,23.62872,100.7944,0.092768,0.97022
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,162.7534,23.08826,1.89325,0.125839,24.93424,23.69547,100.7834,0.095743,1.00129
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,163.0034,23.08833,1.89373,0.123994,24.88581,23.67547,100.7885,0.095541,0.99919
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,163.2534,23.0884,1.89426,0.124806,24.93332,23.65729,100.7727,0.096373,1.00787
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,163.5034,23.08847,1.89292,0.121908,24.94581,23.69501,100.7817,0.096777,1.01209
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,163.7534,23.08854,1.89127,0.123352,24.96487,23.67985,100.7977,0.088625,0.92693
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,164.0034,23.08861,1.89302,0.120837,24.93153,23.67057,100.7855,0.09567,1.00053
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,164.2534,23.08868,1.89423,0.123477,24.94341,23.68589,100.789,0.098915,1.03443
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,164.5034,23.08875,1.89247,0.124426,24.93064,23.71186,100.7831,0.098045,1.02534
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,164.7535,23.08882,1.8912,0.120277,24.94289,23.68297,100.8044,0.098486,1.02995
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,165.0035,23.08889,1.89357,0.122922,24.93354,23.64111,100.8128,0.098143,1.02636
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,165.2535,23.08896,1.89238,0.12166,24.93987,23.6862,100.7909,0.097167,1.01617
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,165.5035,23.08903,1.89185,0.121783,24.91389,23.66722,100.8294,0.098353,1.02856
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,165.7535,23.0891,1.89514,0.119594,24.95174,23.70287,100.7794,0.09878,1.03301
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,166.0035,23.08917,1.89327,0.119805,24.92751,23.70171,100.7816,0.097922,1.02405
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,166.2535,23.08924,1.89385,0.121081,24.87383,23.5836,100.7976,0.09669,1.01118
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,166.5035,23.08931,1.89155,0.121533,24.96635,23.6651,100.8085,0.095743,1.00129
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,166.7535,23.08938,1.89401,0.123252,24.94518,23.68203,100.801,0.094985,0.99337
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,167.0035,23.08945,1.89286,0.121649,24.93275,23.69859,100.8126,0.098961,1.0349
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,167.2535,23.08951,1.89015,0.12248,24.83376,23.69691,100.8133,0.097908,1.02391
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,167.5035,23.08958,1.89288,0.121602,24.93039,23.651,100.7806,0.097798,1.02275
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,167.7535,23.08965,1.89312,0.120497,24.95497,23.63653,100.8067,0.096991,1.01433
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,168.0035,23.08972,1.89315,0.122044,24.9481,23.67995,100.7937,0.098046,1.02534
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,168.2535,23.08979,1.89287,0.122006,24.95251,23.65584,100.7903,0.09287,0.97128
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,168.5035,23.08986,1.89352,0.123935,24.94164,23.62079,100.8056,0.097133,1.01581
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,168.7535,23.08993,1.89573,0.122332,24.98276,23.68508,100.7985,0.09947,1.04022
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,169.0035,23.09,1.8934,0.121602,24.953,23.64839,100.811,0.094813,0.99158
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,169.2536,23.09007,1.89328,0.123846,24.96468,23.70829,100.7929,0.097448,1.0191
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,169.5036,23.09014,1.89242,0.124802,24.94539,23.63182,100.7973,0.097603,1.02072
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,169.7536,23.09021,1.89369,0.123989,25.01222,23.62247,100.8329,0.09614,1.00544
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,170.0036,23.09028,1.89261,0.126131,24.93466,23.67912,100.8058,0.094279,0.986
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,170.2536,23.09035,1.89355,0.124783,25.01122,23.69713,100.8117,0.097444,1.01906
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,170.5036,23.09042,1.89382,0.123694,24.9657,23.67152,100.7805,0.099824,1.04392
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,170.7536,23.09049,1.89486,0.125948,24.93309,23.67303,100.812,0.095439,0.99811
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,171.0036,23.09056,1.8954,0.124864,24.9351,23.6997,100.8157,0.096183,1.00588
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,171.2536,23.09063,1.89314,0.126606,24.88873,23.68641,100.8163,0.096173,1.00578
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,171.5036,23.0907,1.89247,0.127931,24.938,23.68374,100.7743,0.09627,1.00679
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,171.7536,23.09076,1.89529,0.127194,24.94008,23.67225,100.8095,0.098547,1.03058
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,172.0036,23.09083,1.89636,0.130417,24.90652,23.66432,100.7768,0.096156,1.00561
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,172.2536,23.0909,1.89418,0.128223,24.88664,23.67579,100.7887,0.096519,1.00939
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,172.5036,23.09097,1.89553,0.128623,24.8755,23.65483,100.7918,0.098135,1.02628
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,172.7536,23.09104,1.8957,0.131944,24.90341,23.67016,100.8132,0.095022,0.99376
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,173.0036,23.09111,1.89639,0.131828,24.87171,23.66153,100.7886,0.092865,0.97123
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,173.2536,23.09118,1.89549,0.131556,24.88831,23.64308,100.7849,0.100104,1.04684
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,173.5036,23.09125,1.89386,0.132498,24.90831,23.6718,100.7849,0.091685,0.95891
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,173.7536,23.09132,1.89462,0.13309000000000001,24.89945,23.59703,100.7721,0.097868,1.02349
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,174.0036,23.09139,1.89386,0.134364,24.91691,23.65461,100.7898,0.100501,1.05099
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,174.2537,23.09146,1.89508,0.134056,24.86101,23.57006,100.7982,0.096856,1.01291
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,174.5037,23.09153,1.895,0.133752,24.93889,23.6766,100.7848,0.102954,1.07661
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,174.7537,23.0916,1.89532,0.133962,24.84994,23.65093,100.7854,0.096176,1.00581
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,175.0037,23.09167,1.89564,0.132165,24.97133,23.60787,100.7913,0.096741,1.01172
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,175.2537,23.09174,1.89468,0.135739,24.95295,23.64044,100.8075,0.099661,1.04222
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,175.5037,23.09181,1.89533,0.13366,24.89081,23.63808,100.828,0.10074,1.05348
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,175.7537,23.09188,1.89412,0.133346,24.88622,23.65193,100.7952,0.101138,1.05764
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,176.0037,23.09195,1.89466,0.133165,24.90768,23.66173,100.8073,0.102665,1.07359
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,176.2537,23.09201,1.89511,0.132998,24.90999,23.64211,100.7909,0.105048,1.09848
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,176.5037,23.09208,1.8955,0.132735,24.87351,23.59058,100.8223,0.100065,1.04643
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,176.7537,23.09215,1.89269,0.132167,24.86222,23.65562,100.807,0.100481,1.05078
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,177.0037,23.09222,1.8951,0.131465,24.90393,23.61162,100.819,0.104063,1.08819
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,177.2537,23.09229,1.894,0.132645,24.95084,23.59524,100.7978,0.104034,1.08788
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,177.5037,23.09236,1.89508,0.131977,24.87612,23.66433,100.7945,0.105067,1.09867
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,177.7537,23.09243,1.89393,0.130587,24.9505,23.57582,100.801,0.10334,1.08064
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,178.0037,23.0925,1.89505,0.129956,24.84528,23.64693,100.849,0.102752,1.0745
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,178.2537,23.09257,1.89315,0.1291,24.91278,23.62872,100.7996,0.104839,1.09629
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,178.5037,23.09264,1.89471,0.128877,24.91862,23.63214,100.7764,0.104521,1.09298
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,178.7538,23.09271,1.89608,0.13139,24.95352,23.64434,100.7833,0.106344,1.11201
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,179.0038,23.09278,1.8947,0.12884,24.92372,23.63235,100.7578,0.105921,1.10759
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,179.2538,23.09285,1.89373,0.127279,24.90854,23.61187,100.7841,0.1046,1.0938
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,179.5038,23.09292,1.89313,0.129435,24.92049,23.64183,100.8027,0.104341,1.09109
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,179.7538,23.09299,1.89278,0.124756,24.90017,23.63407,100.7724,0.104013,1.08766
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,180.0038,23.09306,1.89557,0.126439,24.90112,23.62745,100.7969,0.106569,1.11436
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,180.2538,23.09313,1.89532,0.126859,24.91925,23.64457,100.8064,0.106527,1.11392
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,180.5038,23.0932,1.89548,0.126582,24.90575,23.63977,100.7927,0.105497,1.10316
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,180.7538,23.09326,1.8957,0.12801,24.89882,23.6485,100.7923,0.106793,1.1167
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,181.0038,23.09333,1.89339,0.127328,24.91166,23.67258,100.7958,0.109077,1.14055
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,181.2538,23.0934,1.89326,0.126739,24.87976,23.62881,100.789,0.107416,1.1232
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,181.5038,23.09347,1.89377,0.126234,24.97818,23.62939,100.7774,0.108506,1.13459
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,181.7538,23.09354,1.89558,0.12591,24.92976,23.65141,100.8034,0.103836,1.08582
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,182.0038,23.09361,1.89441,0.12677,24.91925,23.70863,100.7853,0.103604,1.0834
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,182.2538,23.09368,1.89624,0.125227,24.93737,23.62589,100.7861,0.105501,1.10321
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,182.5038,23.09375,1.89527,0.12714,24.88354,23.62771,100.8027,0.104997,1.09795
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,182.7538,23.09382,1.89306,0.126904,24.91155,23.65763,100.7824,0.101751,1.06405
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,183.0038,23.09389,1.8938,0.128052,24.92685,23.62818,100.801,0.106397,1.11257
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,183.2538,23.09396,1.89565,0.124886,24.91289,23.66142,100.7912,0.099964,1.04538
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,183.5038,23.09403,1.89597,0.127164,24.90685,23.64006,100.7903,0.107651,1.12566
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,183.7539,23.0941,1.8948,0.128203,24.92159,23.6632,100.8079,0.104169,1.0893
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,184.0039,23.09417,1.89511,0.129952,24.93529,23.63672,100.7878,0.103816,1.08561
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,184.2539,23.09424,1.89454,0.12998,24.94526,23.62961,100.7915,0.09996,1.04533
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,184.5039,23.09431,1.89362,0.130606,24.9332,23.61422,100.7763,0.108325,1.13269
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,184.7539,23.09438,1.89613,0.130806,24.92885,23.63966,100.78,0.103808,1.08553
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,185.0039,23.09445,1.89964,0.131198,24.94747,23.62037,100.8091,0.10575,1.10581
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,185.2539,23.09451,1.89682,0.132132,24.82885,23.62001,100.8132,0.103075,1.07787
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,185.5039,23.09458,1.89486,0.133619,24.93674,23.60141,100.7764,0.102118,1.06788
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,185.7539,23.09465,1.89719,0.136288,24.90977,23.60941,100.7761,0.102789,1.07488
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,186.0039,23.09472,1.89753,0.135648,24.94674,23.63547,100.7718,0.10159,1.06237
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,186.2539,23.09479,1.89802,0.135882,24.90999,23.59021,100.7943,0.10388,1.08628
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,186.5039,23.09486,1.89649,0.138002,24.90341,23.60599,100.7585,0.107875,1.128
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,186.7539,23.09493,1.89704,0.137833,24.92294,23.5862,100.7931,0.10409,1.08847
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,187.0039,23.095,1.89709,0.138569,24.911740000000002,23.57891,100.785,0.105874,1.1071
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,187.2539,23.09507,1.89704,0.139074,24.93275,23.59501,100.772,0.105578,1.10401
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,187.5039,23.09514,1.89971,0.138952,24.91581,23.58662,100.7902,0.103502,1.08233
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,187.7539,23.09521,1.89821,0.140096,24.93421,23.60115,100.7847,0.105001,1.09799
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,188.0039,23.09528,1.89773,0.140846,24.89894,23.63642,100.7771,0.106002,1.10844
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,188.254,23.09535,1.89794,0.141131,24.93747,23.62172,100.7695,0.105252,1.10061
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,188.504,23.09542,1.89767,0.141694,24.95296,23.59568,100.7824,0.104309,1.09076
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,188.754,23.09549,1.89923,0.139686,24.92883,23.58954,100.8108,0.103412,1.08139
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,189.004,23.09556,1.89956,0.138998,24.87862,23.60048,100.7871,0.107153,1.12046
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,189.254,23.09563,1.89919,0.14094,24.88195,23.56183,100.8053,0.105692,1.1052
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,189.504,23.0957,1.89714,0.140828,24.90452,23.60974,100.7986,0.107452,1.12358
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,189.754,23.09576,1.89914,0.139936,24.90039,23.64495,100.7625,0.107398,1.12302
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,190.004,23.09583,1.89693,0.140569,24.93677,23.58273,100.791,0.110503,1.15544
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,190.254,23.0959,1.89826,0.140931,24.92081,23.59443,100.8146,0.107891,1.12817
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,190.504,23.09597,1.89802,0.138324,24.90497,23.5959,100.7973,0.108899,1.13869
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,190.754,23.09604,1.89988,0.138869,24.92216,23.62006,100.8112,0.112176,1.17291
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,191.004,23.09611,1.89792,0.139033,24.89392,23.61689,100.8078,0.110214,1.15242
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,191.254,23.09618,1.89769,0.139721,24.92014,23.62001,100.7704,0.113637,1.18816
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,191.504,23.09625,1.89761,0.137335,24.94612,23.60485,100.7914,0.114088,1.19287
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,191.754,23.09632,1.89861,0.137931,24.96088,23.57458,100.8262,0.115649,1.20917
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,192.004,23.09639,1.89844,0.138069,24.96852,23.59006,100.7612,0.113607,1.18785
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,192.254,23.09646,1.89843,0.137591,24.85831,23.59434,100.7884,0.112355,1.17477
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,192.504,23.09653,1.89903,0.137727,24.97143,23.56256,100.777,0.113022,1.18174
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,192.754,23.0966,1.89925,0.136435,24.97015,23.5939,100.7773,0.117007,1.22334
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,193.004,23.09667,1.89978,0.136915,24.9157,23.57151,100.791,0.116302,1.21598
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,193.2541,23.09674,1.8985,0.134917,24.95106,23.62526,100.8173,0.117736,1.23096
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,193.5041,23.09681,1.89888,0.136156,24.94164,23.57902,100.806,0.116727,1.22043
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,193.7541,23.09688,1.89798,0.134792,24.91602,23.5901,100.8127,0.112918,1.18065
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,194.0041,23.09695,1.89952,0.135065,24.93893,23.56318,100.7903,0.120059,1.25521
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,194.2541,23.09702,1.89832,0.13835,24.9486,23.57023,100.7834,0.115271,1.20522
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,194.5041,23.09708,1.89854,0.13429,24.9255,23.59662,100.8374,0.115953,1.21234
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,194.7541,23.09715,1.89558,0.134015,24.9697,23.60539,100.793,0.121508,1.27033
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,195.0041,23.09722,1.89889,0.134573,24.92497,23.63183,100.786,0.117852,1.23217
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,195.2541,23.09729,1.89806,0.13402,24.9351,23.58553,100.7857,0.116522,1.21829
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,195.5041,23.09736,1.89932,0.135335,24.93581,23.57641,100.7901,0.118366,1.23754
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,195.7541,23.09743,1.89874,0.134074,24.89927,23.55082,100.7732,0.116637,1.21949
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,196.0041,23.0975,1.89717,0.132581,24.93112,23.58235,100.7996,0.118995,1.2441
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,196.2541,23.09757,1.89846,0.137185,24.91557,23.58496,100.7772,0.116245,1.21539
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,196.5041,23.09764,1.89723,0.134435,24.96445,23.58485,100.798,0.115811,1.21086
CAAN03,CAAN03_0624_2336_analyzed,6,24,2021,6/24/2021,196.7541,23.09771,1.89882,0.133056,24.9399,23.56912,100.8179,0.111728,1.16823
