BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1568.026,22.00362,2.01055,0.108466,22.04599,20.51885,100.7422,0.087755,0.90848
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1568.276,22.00369,2.01111,0.108122,22.05191,20.50556,100.7197,0.087477,0.90561
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1568.526,22.00376,2.00941,0.107756,22.0642,20.52532,100.7524,0.089693,0.92852
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1568.776,22.00383,2.01072,0.109028,22.01463,20.55914,100.7111,0.087478,0.90562
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1569.026,22.0039,2.01081,0.107198,22.04722,20.56327,100.7405,0.091285,0.94498
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1569.276,22.00397,2.01071,0.110002,22.05076,20.58282,100.7283,0.089235,0.92379
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1569.526,22.00404,2.00823,0.109533,22.05838,20.55244,100.7327,0.085856,0.88884
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1569.776,22.0041,2.01031,0.107136,22.01653,20.53146,100.7234,0.088552,0.91672
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1570.026,22.00417,2.00966,0.110185,22.05403,20.51449,100.7154,0.090316,0.93496
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1570.276,22.00424,2.00885,0.110393,22.0417,20.53657,100.7409,0.089944,0.93112
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1570.526,22.00431,2.01009,0.109069,22.05437,20.54909,100.7037,0.096534,0.99925
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1570.776,22.00438,2.00937,0.109497,22.04476,20.55635,100.7267,0.090569,0.93758
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1571.026,22.00445,2.00901,0.108988,22.00046,20.54898,100.7227,0.089219,0.92362
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1571.276,22.00452,2.00888,0.109239,21.96919,20.45126,100.7264,0.09332,0.96602
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1571.526,22.00459,2.01055,0.10981,22.00224,20.51941,100.7058,0.090754,0.9395
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1571.776,22.00466,2.01053,0.109613,22.06262,20.50188,100.7324,0.088601,0.91723
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1572.026,22.00473,2.0107,0.107877,22.01472,20.5498,100.7191,0.090242,0.9342
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1572.276,22.0048,2.00949,0.106881,22.00994,20.56472,100.7104,0.091761,0.9499
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1572.526,22.00487,2.00833,0.110743,21.99076,20.56136,100.7217,0.086555000000000007,0.89607
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1572.776,22.00494,2.00842,0.111006,22.09666,20.51304,100.7231,0.092666,0.95926
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1573.026,22.00501,2.01166,0.108506,22.00983,20.48994,100.723,0.090596,0.93786
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1573.276,22.00508,2.00995,0.108123,22.04212,20.47542,100.7251,0.089488,0.9264
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1573.526,22.00515,2.00977,0.109613,22.04599,20.52208,100.7067,0.089866,0.93031
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1573.776,22.00522,2.01061,0.110002,22.05715,20.53793,100.7287,0.090732,0.93926
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1574.026,22.00529,2.00971,0.109091,22.02802,20.53213,100.724,0.09148,0.947
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1574.276,22.00535,2.01151,0.109164,21.98628,20.54334,100.7191,0.090348,0.9353
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1574.526,22.00542,2.00754,0.111506,22.0211,20.49865,100.7368,0.0933,0.96582
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1574.776,22.005490000000002,2.00868,0.108466,22.0288,20.5241,100.7056,0.093418,0.96704
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1575.026,22.00556,2.00911,0.109781,22.03805,20.50928,100.719,0.090385,0.93568
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1575.276,22.00563,2.01057,0.109426,21.95191,20.40635,100.7451,0.090037,0.93208
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1575.526,22.0057,2.00903,0.107336,22.00302,20.49128,100.7242,0.088124,0.9123
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1575.776,22.00577,2.00938,0.108906,22.00066,20.4775,100.7181,0.093428,0.96714
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1576.026,22.00584,2.01102,0.109055,21.97925,20.49798,100.7426,0.08947,0.92621
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1576.276,22.00591,2.00796,0.110176,22.01842,20.50434,100.7271,0.090614,0.93805
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1576.526,22.00598,2.00933,0.111535,22.03483,20.47448,100.7412,0.088845,0.91975
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1576.776,22.00605,2.01074,0.110622,21.95615,20.49362,100.7455,0.090721,0.93915
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1577.026,22.00612,2.00856,0.110078,22.02736,20.43815,100.7085,0.088004,0.91106
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1577.276,22.00619,2.00813,0.111935,22.02482,20.51063,100.721,0.088845,0.91976
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1577.526,22.00626,2.01141,0.110028,21.95313,20.48023,100.754,0.09146,0.94679
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1577.776,22.00633,2.00828,0.109252,22.0028,20.46572,100.718,0.092933,0.96203
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1578.026,22.0064,2.01015,0.11043,21.98438,20.49485,100.7191,0.091332,0.94547
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1578.276,22.00647,2.0089,0.111835,21.96201,20.50678,100.721,0.091684,0.94911
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1578.526,22.00654,2.0067,0.111006,22.04822,20.48637,100.7252,0.087517,0.90602
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1578.776,22.0066,2.00776,0.110506,22.01764,20.48224,100.7358,0.090603,0.93793
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1579.026,22.00667,2.01121,0.110243,21.96628,20.48594,100.7233,0.087248,0.90323
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1579.276,22.00674,2.01353,0.109408,21.95693,20.48067,100.7488,0.090225,0.93402
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1579.526,22.00681,2.01118,0.1081,22.02758,20.52309,100.7276,0.088501,0.9162
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1579.777,22.00688,2.01026,0.109235,22.03003,20.45074,100.7063,0.093061,0.96335
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1580.027,22.00695,2.00915,0.110595,22.05202,20.47364,100.7207,0.090639,0.93831
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1580.277,22.00702,2.01058,0.10902,22.04912,20.48414,100.7236,0.090115,0.93289
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1580.527,22.00709,2.00866,0.107397,22.03024,20.48188,100.7245,0.091405,0.94622
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1580.777,22.00716,2.01017,0.108533,22.04722,20.48369,100.7388,0.091126,0.94334
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1581.027,22.00723,2.01113,0.108747,22.047,20.43715,100.7438,0.090268,0.93446
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1581.277,22.0073,2.01166,0.108081,22.00816,20.47042,100.7253,0.093291,0.96572
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1581.527,22.00737,2.01108,0.110618,22.01329,20.47867,100.723,0.090615,0.93805
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1581.777,22.00744,2.00892,0.108801,22.09175,20.41885,100.7102,0.091888,0.95122
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1582.027,22.00751,2.00974,0.108968,22.03951,20.48855,100.7148,0.088672,0.91796
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1582.277,22.00758,2.01021,0.10768899999999999,21.95893,20.46025,100.7402,0.093574,0.96865
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1582.527,22.00765,2.01338,0.10777,21.99878,20.48938,100.7407,0.091716,0.94944
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1582.777,22.00772,2.00839,0.109664,21.99503,20.48376,100.7451,0.088026,0.91129
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1583.027,22.00779,2.00978,0.108028,22.02981,20.53157,100.7431,0.088933,0.92066
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1583.277,22.00785,2.01084,0.107819,21.99208,20.48246,100.7402,0.091528,0.9475
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1583.527,22.00792,2.01022,0.105993,22.01809,20.43715,100.746,0.092327,0.95575
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1583.777,22.00799,2.00977,0.108756,22.02482,20.46709,100.7191,0.093866,0.97167
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1584.027,22.00806,2.01208,0.10927,22.00258,20.45378,100.7334,0.092529,0.95784
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1584.277,22.00813,2.01048,0.107926,22.02289,20.48458,100.7308,0.09071,0.93904
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1584.527,22.0082,2.00964,0.108323,22.00055,20.46209,100.7209,0.094554,0.97878
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1584.777,22.00827,2.01028,0.106966,22.0134,20.47108,100.7739,0.097268,1.00685
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1585.027,22.00834,2.00917,0.107198,22.05135,20.48782,100.7675,0.091515,0.94737
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1585.277,22.00841,2.01126,0.107203,22.02412,20.49675,100.7362,0.087331,0.90409
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1585.527,22.00848,2.01266,0.105952,21.99389,20.48053,100.7385,0.088997,0.92133
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1585.777,22.00855,2.00954,0.106207,22.05358,20.47197,100.7103,0.088526,0.91645
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1586.027,22.00862,2.0095,0.106448,22.05258,20.51427,100.7464,0.089665,0.92823
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1586.277,22.00869,2.01031,0.107593,22.06191,20.48782,100.725,0.086888,0.89952
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1586.527,22.00876,2.00982,0.108073,22.00927,20.51784,100.7321,0.086987,0.90054
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1586.777,22.00883,2.00794,0.109524,22.06061,20.49072,100.732,0.089996,0.93165
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1587.027,22.0089,2.01191,0.106973,22.02638,20.49157,100.7075,0.08679,0.8985
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1587.277,22.00897,2.01032,0.109453,21.97222,20.48659,100.7467,0.092893,0.96161
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1587.527,22.00904,2.00954,0.107345,22.02043,20.50478,100.7241,0.086627,0.89682
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1587.777,22.0091,2.01106,0.107685,22.02847,20.47865,100.7283,0.088921,0.92054
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1588.027,22.00917,2.00925,0.108453,22.024,20.43525,100.7151,0.088057,0.9116
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1588.277,22.00924,2.01028,0.107993,22.02713,20.55557,100.7265,0.09116,0.94369
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1588.527,22.00931,2.0083,0.109278,22.03036,20.52488,100.7127,0.087996,0.91098
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1588.777,22.00938,2.00806,0.106427,22.05305,20.44772,100.7452,0.089203,0.92345
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1589.027,22.00945,2.01037,0.106319,22.04197,20.47309,100.7424,0.090258,0.93436
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1589.277,22.00952,2.00918,0.107229,22.04465,20.50088,100.7281,0.088227,0.91336
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1589.527,22.00959,2.00675,0.107377,21.99107,20.4449,100.7105,0.08488,0.87875
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1589.777,22.00966,2.01124,0.108828,22.01351,20.46383,100.7229,0.089344,0.92491
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1590.027,22.00973,2.00611,0.107332,22.03762,20.52286,100.7157,0.089462,0.92613
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1590.277,22.0098,2.00898,0.108889,21.99534,20.42459,100.7167,0.089032,0.92168
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1590.527,22.00987,2.00924,0.108252,22.02948,20.45992,100.6845,0.090027,0.93197
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1590.777,22.00994,2.00798,0.107533,22.08405,20.41304,100.6896,0.087711,0.90803
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1591.027,22.01001,2.00837,0.107356,22.01316,20.49313,100.7241,0.089944,0.93111
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1591.277,22.01008,2.00834,0.108444,21.97099,20.49541,100.7191,0.085168,0.88172
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1591.527,22.01015,2.00872,0.107127,22.03595,20.47543,100.7388,0.084359,0.87336
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1591.777,22.01022,2.00839,0.106448,22.07121,20.48425,100.7423,0.088194,0.91302
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1592.027,22.01029,2.00843,0.108964,22.00857,20.4799,100.7421,0.088273,0.91383
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1592.277,22.01035,2.00817,0.107439,22.02066,20.47086,100.7308,0.08791,0.91008
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1592.527,22.01042,2.00909,0.108734,22.0451,20.4694,100.7251,0.087464,0.90547
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1592.777,22.01049,2.00943,0.109281,21.96899,20.47949,100.7289,0.087753,0.90846
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1593.027,22.01056,2.00664,0.108337,22.06329,20.47554,100.7358,0.087337,0.90415
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1593.277,22.01063,2.00767,0.108502,21.9701,20.46516,100.731,0.085412,0.88425
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1593.527,22.0107,2.00715,0.107681,22.0042,20.46761,100.718,0.089909,0.93076
CAAN02,CAAN02_0623_2208_Part2_analyzed,6,23,2021,6/23/2021,1593.777,22.01077,2.0052,0.106578,22.05224,20.47119,100.7252,0.088784,0.91912
