BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,192.5065,21.42764,1.36012,0.113752,24.13328,22.85872,100.9185,0.099226,1.04765
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,192.7565,21.42771,1.36183,0.116439,24.15302,22.89606,100.9288,0.097126,1.0255
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,193.0065,21.42778,1.35967,0.114108,24.13999,22.86001,100.9345,0.097277,1.02709
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,193.2565,21.42785,1.36216,0.118037,24.15428,22.87292,100.9188,0.098854,1.04372
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,193.5065,21.42792,1.36158,0.115895,24.15359,22.85394,100.9447,0.100405,1.06008
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,193.7565,21.42799,1.36053,0.116029,24.08573,22.85026,100.9341,0.099009,1.04536
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,194.0065,21.42806,1.36346,0.115509,24.13328,22.88152,100.9254,0.095648,1.00991
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,194.2565,21.42813,1.36203,0.114799,24.13182,22.84098,100.9232,0.101557,1.07223
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,194.5065,21.4282,1.36284,0.113252,24.10111,22.91304,100.9201,0.100403,1.06006
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,194.7565,21.42827,1.36651,0.114732,24.11024,22.85485,100.9176,0.101556,1.07222
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,195.0066,21.42834,1.36558,0.116362,24.09881,22.88289,100.9235,0.100738,1.06359
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,195.2566,21.4284,1.36203,0.116158,24.10682,22.84528,100.9361,0.096252,1.01629
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,195.5066,21.42847,1.36532,0.115987,24.11757,22.86975,100.9223,0.100562,1.06174
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,195.7566,21.42854,1.36596,0.114842,24.09383,22.91784,100.9225,0.099987,1.05567
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,196.0066,21.42861,1.36356,0.118211,24.14468,22.8419,100.9182,0.096761,1.02165
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,196.2566,21.42868,1.36153,0.116099,24.13251,22.8611,100.9146,0.098916,1.04438
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,196.5066,21.42875,1.36359,0.115932,24.12767,22.80293,100.9679,0.099361,1.04907
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,196.7566,21.42882,1.36106,0.114111,24.11766,22.88493,100.9624,0.09936,1.04906
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,197.0066,21.42889,1.36267,0.115851,24.13843,22.88464,100.9402,0.101667,1.07338
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,197.2566,21.42896,1.36183,0.116154,24.11522,22.86344,100.9174,0.097567,1.03015
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,197.5066,21.42903,1.36395,0.114509,24.12529,22.87517,100.8953,0.096786,1.02191
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,197.7567,21.4291,1.36446,0.11242,24.12352,22.86559,100.9168,0.095618,1.0096
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,198.0067,21.42917,1.36454,0.115031,24.1615,22.90385,100.9312,0.098678,1.04186
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,198.2567,21.42924,1.36451,0.115963,24.12342,22.86803,100.9281,0.101999,1.07688
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,198.5067,21.42931,1.36405,0.11655,24.12262,22.87039,100.9205,0.100143,1.05731
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,198.7567,21.42938,1.36403,0.113998,24.10663,22.90924,100.9364,0.099454,1.05005
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,199.0067,21.42945,1.36474,0.114351,24.12933,22.92656,100.9474,0.100675,1.06292
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,199.2567,21.42952,1.36269,0.115756,24.14208,22.89098,100.9322,0.103828,1.09617
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,199.5067,21.42959,1.36521,0.115186,24.1273,22.89447,100.9172,0.100918,1.06548
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,199.7567,21.42965,1.36027,0.11524,24.1246,22.88483,100.9212,0.101166,1.0681
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,200.0067,21.42972,1.36171,0.116528,24.0774,22.86984,100.9129,0.097447,1.02889
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,200.2567,21.42979,1.36158,0.113861,24.02899,22.87565,100.9455,0.100193,1.05784
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,200.5067,21.42986,1.3618,0.115406,24.11747,22.86562,100.8952,0.097368,1.02805
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,200.7567,21.42993,1.36534,0.114741,24.11582,22.90881,100.9214,0.099095,1.04627
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,201.0068,21.43,1.36578,0.1164,24.1081,22.81618,100.9369,0.100899,1.06529
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,201.2568,21.43007,1.36114,0.116858,24.13751,22.89061,100.9219,0.099444,1.04994
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,201.5068,21.43014,1.36503,0.114428,24.08748,22.89011,100.9894,0.098828,1.04345
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,201.7568,21.43021,1.3649,0.113138,24.11499,22.89641,100.9325,0.099217,1.04755
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,202.0068,21.43028,1.36562,0.113275,24.12157,22.911,100.9198,0.100546,1.06157
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,202.2568,21.43035,1.36399,0.11555700000000001,24.13007,22.89732,100.9318,0.094805,1.00102
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,202.5068,21.43042,1.364,0.113998,24.12284,22.88434,100.9214,0.100311,1.05909
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,202.7568,21.43049,1.36441,0.114226,24.13227,22.84493,100.8917,0.097547,1.02994
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,203.0068,21.43056,1.36313,0.112146,24.07889,22.9318,100.9438,0.096257,1.01634
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,203.2568,21.43063,1.36387,0.11555700000000001,24.09275,22.95284,100.9376,0.097983,1.03454
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,203.5068,21.4307,1.36602,0.113322,24.14354,22.95094,100.9282,0.100318,1.05916
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,203.7569,21.43077,1.36542,0.113597,24.11076,22.88675,100.9099,0.0942,0.99464
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,204.0069,21.43084,1.36329,0.113107,24.13417,22.91208,100.9564,0.098936,1.04458
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,204.2569,21.4309,1.3636,0.114748,24.15212,22.85882,100.9192,0.099815,1.05385
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,204.5069,21.43097,1.36572,0.116506,24.12313,22.91481,100.9224,0.098593,1.04097
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,204.7569,21.43104,1.36222,0.114053,24.1137,22.8635,100.9054,0.094437,0.99714
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,205.0069,21.43111,1.36186,0.114924,24.12059,22.88844,100.9587,0.09867,1.04178
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,205.2569,21.43118,1.36609,0.114289,24.13677,22.92141,100.922,0.101977,1.07666
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,205.5069,21.43125,1.36394,0.112818,24.13346,22.82434,100.9131,0.099509,1.05063
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,205.7569,21.43132,1.36605,0.116174,24.11493,22.84694,100.9013,0.097121,1.02544
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,206.0069,21.43139,1.3638,0.112525,24.11571,22.84401,100.8895,0.097784,1.03244
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,206.2569,21.43146,1.36151,0.113535,24.1172,22.90964,100.9467,0.098855,1.04373
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,206.5069,21.43153,1.36362,0.114197,24.08337,22.89677,100.9063,0.098579,1.04082
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,206.7569,21.4316,1.36334,0.11283,24.07264,22.89401,100.9232,0.101655,1.07326
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,207.007,21.43167,1.36186,0.11327,24.12289,22.88593,100.9168,0.096606,1.02002
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,207.257,21.43174,1.36529,0.11167,24.1288,22.92614,100.9211,0.10056,1.06172
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,207.507,21.43181,1.36151,0.113649,24.1399,22.87729,100.9375,0.096486,1.01875
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,207.757,21.43188,1.36245,0.11615,24.112,22.84919,100.9352,0.099338,1.04883
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,208.007,21.43195,1.36449,0.112274,24.13365,22.94521,100.9233,0.098323,1.03812
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,208.257,21.43202,1.36454,0.114873,24.11571,22.89714,100.9166,0.099054,1.04584
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,208.507,21.43209,1.36174,0.115579,24.12161,22.9135,100.8964,0.096608,1.02004
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,208.757,21.43215,1.36437,0.114713,24.15077,22.93161,100.9314,0.098028,1.03501
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,209.007,21.43222,1.36333,0.113844,24.12795,22.96369,100.9283,0.099677,1.0524
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,209.257,21.43229,1.3633,0.114869,24.10926,22.84343,100.9235,0.101865,1.07547
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,209.507,21.43236,1.36547,0.1138,24.09422,22.85284,100.9076,0.099667,1.0523
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,209.757,21.43243,1.35967,0.114326,24.08046,22.83073,100.9604,0.098675,1.04184
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,210.0071,21.4325,1.36303,0.1107,24.20911,22.93069,100.9233,0.100525,1.06134
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,210.2571,21.43257,1.36594,0.112072,24.11913,22.90534,100.9212,0.09803,1.03503
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,210.5071,21.43264,1.362,0.111663,24.14109,22.91929,100.9198,0.101549,1.07214
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,210.7571,21.43271,1.36386,0.115892,24.10595,22.8234,100.8876,0.097839,1.03302
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,211.0071,21.43278,1.36341,0.112943,24.11996,22.85725,100.9309,0.09663,1.02028
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,211.2571,21.43285,1.36315,0.113619,24.10635,22.8169,100.9339,0.09589,1.01247
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,211.5071,21.43292,1.36065,0.114135,24.11512,22.85241,100.9103,0.095581,1.00921
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,211.7571,21.43299,1.36538,0.115575,24.14854,22.80091,100.9212,0.095218,1.00538
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,212.0071,21.43306,1.36287,0.114814,24.1118,22.8819,100.9196,0.096698,1.02099
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,212.2571,21.43313,1.36239,0.114936,24.11526,22.88584,100.8937,0.094776,1.00072
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,212.5071,21.4332,1.36541,0.112064,24.08719,22.84743,100.9115,0.094427,0.99704
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,212.7572,21.43327,1.36539,0.114347,24.13622,22.86249,100.938,0.097082,1.02504
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,213.0072,21.43334,1.36321,0.114174,24.11005,22.79831,100.9248,0.096355,1.01737
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,213.2572,21.4334,1.36382,0.114755,24.10552,22.87407,100.9306,0.094522,0.99804
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,213.5072,21.43347,1.36117,0.113123,24.12918,22.88317,100.9177,0.099166,1.04702
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,213.7572,21.43354,1.36251,0.112127,24.1513,22.89328,100.9022,0.098684,1.04193
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,214.0072,21.43361,1.36215,0.113955,24.14384,22.88464,100.9397,0.097803,1.03264
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,214.2572,21.43368,1.36428,0.111857,24.13856,22.87086,100.9368,0.097339,1.02774
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,214.5072,21.43375,1.36342,0.111803,24.12391,22.85789,100.9279,0.102208,1.07909
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,214.7572,21.43382,1.36416,0.114029,24.11463,22.94108,100.9185,0.098514,1.04014
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,215.0072,21.43389,1.36329,0.111072,24.12234,22.84632,100.9147,0.095102,1.00415
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,215.2572,21.43396,1.35958,0.110056,24.08104,22.87028,100.9355,0.097312,1.02747
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,215.5072,21.43403,1.36282,0.112178,24.09541,22.90514,100.8926,0.092302,0.97463
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,215.7572,21.4341,1.36189,0.112862,24.07896,22.84595,100.9219,0.096502,1.01892
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,216.0073,21.43417,1.36321,0.115385,24.08651,22.79938,100.9151,0.093966,0.99218
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,216.2573,21.43424,1.36124,0.11376,24.12518,22.83249,100.8803,0.092408,0.97575
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,216.5073,21.43431,1.36234,0.112759,24.11499,22.91433,100.9319,0.092994,0.98193
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,216.7573,21.43438,1.36426,0.114221,24.1326,22.91071,100.9392,0.096831,1.02239
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,217.0073,21.43445,1.36375,0.11348,24.12648,22.88087,100.9143,0.096748,1.02151
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,217.2573,21.43452,1.36252,0.110963,24.16395,22.92946,100.9169,0.095834,1.01188
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,217.5073,21.43459,1.3657,0.112391,24.15286,22.91663,100.9142,0.096751,1.02155
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,217.7573,21.43465,1.36362,0.110388,24.12547,22.88454,100.9458,0.095013,1.00321
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,218.0073,21.43472,1.36394,0.113336,24.14569,22.93666,100.917,0.099632,1.05193
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,218.2573,21.43479,1.36153,0.112388,24.10282,22.84245,100.895,0.094855,1.00156
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,218.5073,21.43486,1.3628,0.110671,24.12446,22.87361,100.9252,0.093831,0.99075
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,218.7574,21.43493,1.3613,0.11317,24.06044,22.85817,100.9092,0.093531,0.98759
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,219.0074,21.435,1.36471,0.111351,24.10387,22.90283,100.9457,0.095889,1.01246
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,219.2574,21.43507,1.36222,0.110752,24.09569,22.87321,100.8843,0.093652,0.98886
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,219.5074,21.43514,1.36187,0.112344,24.06692,22.94126,100.9319,0.101081,1.06721
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,219.7574,21.43521,1.36094,0.114029,24.11034,22.86217,100.9108,0.095092,1.00405
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,220.0074,21.43528,1.36547,0.111822,24.08944,22.96028,100.9212,0.09682,1.02228
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,220.2574,21.43535,1.36137,0.115181,24.10721,22.9108,100.9163,0.095848,1.01202
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,220.5074,21.43542,1.36461,0.108035,24.1172,22.86764,100.9151,0.095408,1.00739
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,220.7574,21.43549,1.36394,0.114013,24.09606,22.89328,100.9415,0.096262,1.01639
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,221.0074,21.43556,1.36283,0.11324,24.06434,22.90133,100.8991,0.094709,1.00001
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,221.2574,21.43563,1.365,0.112042,24.10902,22.90918,100.9607,0.100503,1.06112
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,221.5074,21.4357,1.36259,0.112638,24.10682,22.90778,100.9004,0.095122,1.00437
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,221.7575,21.43577,1.36555,0.111572,24.14238,22.90587,100.9105,0.097883,1.03348
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,222.0075,21.43584,1.36425,0.112908,24.11336,22.89616,100.9188,0.093984,0.99236
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,222.2575,21.4359,1.36252,0.109654,24.12411,22.87877,100.9107,0.095555,1.00894
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,222.5075,21.43597,1.36425,0.113292,24.11665,22.8692,100.9507,0.096866,1.02276
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,222.7575,21.43604,1.36137,0.114108,24.0751,22.93575,100.9097,0.096911,1.02324
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,223.0075,21.43611,1.3669,0.112842,24.08475,22.90114,100.9197,0.096321,1.01701
CAAN11,CAAN11_0712_2157_analyzed,7,12,2021,7/12/2021,223.2575,21.43618,1.36383,0.114215,24.11196,22.90192,100.9182,0.096469,1.01857
