BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,231.2578,20.86646,1.69871,0.29407,21.877,20.69922,101.1139,0.34829,3.65571
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,231.5078,20.86653,1.6994,0.29029,21.78413,20.71751,101.055,0.34328,3.60334
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,231.7578,20.8666,1.70292,0.28825,21.90319,20.67588,101.0582,0.34311,3.60161
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,232.0078,20.86667,1.70091,0.29116,21.85687,20.65657,101.1282,0.34824,3.65525
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,232.2578,20.86674,1.69898,0.2886,21.83765,20.71937,101.0515,0.34823,3.65515
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,232.5078,20.86681,1.70072,0.28868,21.92451,20.68856,101.0998,0.34439,3.61493
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,232.7578,20.86688,1.70062,0.29074,21.84868,20.68607,101.0895,0.34779,3.65049
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,233.0078,20.86695,1.69856,0.28992,21.81303,20.7142,101.0855,0.34656,3.63763
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,233.2578,20.86702,1.70118,0.28926,21.89823,20.69794,101.0976,0.34166,3.58643
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,233.5078,20.86709,1.69967,0.28868,21.89858,20.59896,101.1352,0.34827,3.65552
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,233.7579,20.86715,1.69842,0.28929,21.88132,20.70014,101.1018,0.34849,3.65787
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,234.0079,20.86722,1.70039,0.2882,21.92902,20.71669,101.0391,0.34477,3.61891
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,234.2579,20.86729,1.70446,0.28781,22.05152,20.66517,101.1201,0.34402,3.61114
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,234.5079,20.86736,1.6976,0.2921,21.95034,20.69343,101.0995,0.34784,3.65103
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,234.7579,20.86743,1.69912,0.28528,21.98306,20.72279,101.0763,0.3412,3.58162
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,235.0079,20.8675,1.70157,0.28997,21.97516,20.6938,101.1321,0.34117,3.58132
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,235.2579,20.86757,1.69722,0.29022,21.96183,20.69435,101.097,0.35068,3.68068
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,235.5079,20.86764,1.69979,0.2904,21.98345,20.72044,101.0591,0.34574,3.62906
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,235.7579,20.86771,1.70433,0.28955,22.03205,20.67431,101.103,0.3447,3.61822
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,236.0079,20.86778,1.69971,0.29234,21.95542,20.65755,101.1067,0.34938,3.6671
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,236.2579,20.86785,1.7001,0.29016,22.0268,20.71562,101.0765,0.34708,3.64313
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,236.5079,20.86792,1.69913,0.29295,22.02251,20.58108,101.1383,0.34671,3.63923
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,236.758,20.86799,1.69715,0.29028,22.01183,20.73387,101.0793,0.34796,3.65229
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,237.008,20.86806,1.70157,0.28776,22.01744,20.64619,101.1089,0.34377,3.60847
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,237.258,20.86813,1.69871,0.29248,21.97339,20.60745,101.1207,0.34568,3.62843
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,237.508,20.8682,1.70003,0.28799,21.96468,20.69775,101.0918,0.34934,3.66666
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,237.758,20.86827,1.69601,0.28631,21.90549,20.75483,101.0717,0.34608,3.63265
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,238.008,20.86834,1.69944,0.28464,22.00767,20.70677,101.1031,0.34369,3.60763
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,238.258,20.86841,1.69983,0.28712,21.96441,20.6483,101.104,0.34841,3.65694
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,238.508,20.86847,1.69621,0.28393,21.97057,20.71871,101.0946,0.35184,3.69285
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,238.758,20.86854,1.6977,0.28116,21.9353,20.69749,101.078,0.34383,3.60908
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,239.008,20.86861,1.69909,0.28013,21.95384,20.63488,101.0905,0.34647,3.63673
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,239.258,20.86868,1.69671,0.28225,21.98821,20.66181,101.1364,0.34837,3.65656
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,239.5081,20.86875,1.69376,0.28011,21.92641,20.73441,101.0669,0.35332,3.7083
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,239.7581,20.86882,1.69881,0.27791,22.00908,20.71282,101.096,0.34197,3.58964
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,240.0081,20.86889,1.69282,0.28143,22.00154,20.69113,101.1305,0.34765,3.64909
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,240.2581,20.86896,1.69185,0.27559,21.9603,20.75403,101.0705,0.34625,3.63439
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,240.5081,20.86903,1.69624,0.27446,22.0157,20.62063,101.1699,0.3433,3.60354
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,240.7581,20.8691,1.6938,0.27791,21.96021,20.64896,101.0882,0.34686,3.6408
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,241.0081,20.86917,1.69479,0.27053,21.9508,20.72256,101.0857,0.34442,3.61529
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,241.2581,20.86924,1.69747,0.27332,22.04253,20.67624,101.0916,0.34197,3.58973
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,241.5081,20.86931,1.69089,0.27496,21.90279,20.65745,101.1104,0.34929,3.66618
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,241.7581,20.86938,1.69563,0.27377,21.98251,20.68938,101.0708,0.34263,3.59657
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,242.0081,20.86945,1.69462,0.27579,21.99351,20.59075,101.1019,0.34358,3.60651
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,242.2581,20.86952,1.69022,0.27851,21.92351,20.65905,101.0943,0.34659,3.63796
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,242.5081,20.86959,1.6935500000000001,0.27403,21.91275,20.68332,101.0595,0.34177,3.58761
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,242.7582,20.86966,1.69509,0.27533,22.00151,20.6347,101.1262,0.33897,3.55836
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,243.0082,20.86972,1.69175,0.2752,21.94906,20.6699,101.1313,0.34444,3.61545
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,243.2582,20.86979,1.6926,0.27183,21.919,20.72018,101.0602,0.34294,3.59979
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,243.5082,20.86986,1.69825,0.27395,21.977,20.57845,101.0856,0.33972,3.56614
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,243.7582,20.86993,1.69268,0.27621,21.95494,20.68093,101.0868,0.34715,3.64381
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,244.0082,20.87,1.69164,0.27649,21.93187,20.66447,101.0581,0.33787,3.54682
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,244.2582,20.87007,1.69546,0.27388,21.98501,20.67025,101.0683,0.33495,3.51629
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,244.5082,20.87014,1.69392,0.27402,22.05558,20.50721,101.1009,0.33681,3.53575
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,244.7582,20.87021,1.69147,0.28031,21.94538,20.61889,101.1011,0.34035,3.57273
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,245.0082,20.87028,1.69208,0.27688,21.94897,20.68851,101.058,0.33647,3.53219
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,245.2582,20.87035,1.69808,0.27535,22.0714,20.64417,101.1232,0.33282,3.49407
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,245.5083,20.87042,1.69281,0.28138,21.97222,20.6381,101.1125,0.33552,3.52231
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,245.7583,20.87049,1.69063,0.28026,21.94156,20.72347,101.0863,0.34007,3.56983
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,246.0083,20.87056,1.69536,0.27839,21.97185,20.62017,101.065,0.32885,3.45258
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,246.2583,20.87063,1.69286,0.28299,21.9633,20.59912,101.1027,0.3362,3.5294
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,246.5083,20.8707,1.69442,0.27986,21.95113,20.64495,101.0769,0.33097,3.47471
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,246.7583,20.87077,1.69764,0.28,22.01597,20.6426,101.0891,0.32985,3.46298
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,247.0083,20.87084,1.69535,0.28372000000000003,21.96753,20.63166,101.099,0.33636,3.53105
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,247.2583,20.87091,1.69001,0.28629,21.95825,20.6512,101.0832,0.33224,3.48795
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,247.5083,20.87097,1.69695,0.28242,21.98555,20.60152,101.0975,0.33164,3.48173
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,247.7583,20.87104,1.69039,0.28457,21.97554,20.62591,101.0845,0.33611,3.52841
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,248.0083,20.87111,1.69375,0.28034,21.92663,20.63534,101.0673,0.33046,3.46942
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,248.2583,20.87118,1.6952,0.28392,21.98076,20.57091,101.1319,0.3314,3.47916
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,248.5083,20.87125,1.69224,0.28667,21.9439,20.66263,101.0866,0.33669,3.53451
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,248.7584,20.87132,1.69528,0.28316,21.92203,20.64857,101.0696,0.32937,3.458
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,249.0084,20.87139,1.69756,0.28398,22.02966,20.60942,101.1438,0.3315,3.48019
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,249.2584,20.87146,1.69092,0.28434,21.84272,20.66087,101.0896,0.33266,3.49242
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,249.5084,20.87153,1.69513,0.28516,21.99465,20.6665,101.0875,0.33005,3.46504
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,249.7584,20.8716,1.69755,0.28697,22.04038,20.56868,101.1277,0.33497,3.51649
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,250.0084,20.87167,1.69528,0.28612,22.01146,20.63111,101.0948,0.33698,3.53751
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,250.2584,20.87174,1.6914,0.28271,21.94602,20.65759,101.0481,0.3369,3.53669
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,250.5084,20.87181,1.69595,0.28365,22.02452,20.60694,101.0997,0.33165,3.48181
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,250.7584,20.87188,1.6972,0.2861,22.03032,20.59808,101.0861,0.33306,3.4966
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,251.0084,20.87195,1.69224,0.286,21.94648,20.60014,101.117,0.33767,3.54478
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,251.2585,20.87202,1.69518,0.28403,21.94483,20.70768,101.0681,0.33571,3.52426
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,251.5085,20.87209,1.69948,0.28283,21.97505,20.6844,101.088,0.33257,3.49141
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,251.7585,20.87216,1.69096,0.28494,21.94538,20.65152,101.1118,0.33625,3.52991
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,252.0085,20.87222,1.69558,0.2839,21.91505,20.66797,101.0736,0.33188,3.48426
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,252.2585,20.87229,1.69869,0.28126,22.02525,20.65638,101.0653,0.33028,3.46744
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,252.5085,20.87236,1.6902,0.28675,21.99667,20.63663,101.099,0.33841,3.55251
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,252.7585,20.87243,1.69357,0.28129,21.98921,20.68841,101.0554,0.34113,3.58089
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,253.0085,20.8725,1.69696,0.28163,21.95393,20.62036,101.099,0.33091,3.47403
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,253.2585,20.87257,1.69577,0.28059,21.97828,20.66429,101.1253,0.34204,3.59038
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,253.5085,20.87264,1.6945,0.27717,21.92847,20.68216,101.0696,0.33641,3.53156
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,253.7585,20.87271,1.69323,0.27979,21.99529,20.6176,101.1137,0.339,3.55861
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,254.0085,20.87278,1.69306,0.28128,21.83912,20.68121,101.0974,0.34372,3.60798
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,254.2585,20.87285,1.6949,0.28022,21.90005,20.73001,101.0624,0.34037,3.57298
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,254.5086,20.87292,1.70024,0.27984,21.9804,20.68102,101.0736,0.33571,3.52423
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,254.7586,20.87299,1.69496,0.28132,21.94216,20.66797,101.1179,0.34052,3.57456
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,255.0086,20.87306,1.69423,0.2798,21.80747,20.71702,101.0854,0.34321,3.6026
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,255.2586,20.87313,1.69491,0.27891,21.94777,20.71383,101.0675,0.33444,3.51094
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,255.5086,20.8732,1.69781,0.27781,21.98545,20.63442,101.1207,0.33963,3.56522
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,255.7586,20.87327,1.69105,0.28077,21.91509,20.70716,101.0735,0.34115,3.58114
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,256.009,20.87334,1.69487,0.27784,21.97737,20.67753,101.0766,0.33636,3.531
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,256.259,20.87341,1.69807,0.2796,21.98929,20.68987,101.0954,0.33808,3.54901
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,256.509,20.87347,1.69543,0.28039,21.95318,20.6303,101.1022,0.33845,3.55294
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,256.759,20.87354,1.69228,0.2812,21.94694,20.70124,101.0773,0.34303,3.60076
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,257.009,20.87361,1.69402,0.27838,21.93545,20.66383,101.0852,0.33473,3.51405
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,257.259,20.87368,1.69512,0.28259,21.96245,20.60667,101.0918,0.33752,3.54316
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,257.509,20.87375,1.6944,0.28056,21.90236,20.65648,101.1051,0.344,3.61087
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,257.759,20.87382,1.69406,0.27903,21.93472,20.76172,101.0799,0.34005,3.5696
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,258.009,20.87389,1.69559,0.27972,21.98951,20.67728,101.1145,0.33751,3.54308
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,258.259,20.87396,1.69401,0.28042,21.93747,20.64003,101.1354,0.33869,3.55541
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,258.509,20.87403,1.69399,0.28071,21.94262,20.7199,101.0762,0.33737,3.54157
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,258.759,20.8741,1.69937,0.28002,21.99126,20.6678,101.0924,0.33759,3.54387
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,259.009,20.87417,1.68991,0.28126,21.9565,20.67174,101.0938,0.34129,3.58257
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,259.259,20.87424,1.69724,0.28072,22.03872,20.63069,101.1018,0.33414,3.50781
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,259.509,20.87431,1.68981,0.28297,21.92203,20.66475,101.0956,0.34079,3.57732
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,259.759,20.87438,1.69491,0.28056,21.95395,20.69407,101.043,0.33147,3.47992
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,260.009,20.87445,1.69799,0.28246,22.03987,20.67459,101.1038,0.33619,3.52926
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,260.259,20.87452,1.69143,0.28149,21.97313,20.71788,101.0643,0.3398,3.56701
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,260.509,20.87459,1.69743,0.28037,22.04966,20.69173,101.0918,0.33798,3.54799
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,260.759,20.87466,1.69292,0.28339,22.02424,20.67771,101.1057,0.34171,3.58702
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,261.009,20.87472,1.69453,0.28249,21.99957,20.70267,101.0657,0.33497,3.51648
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,261.259,20.87479,1.69805,0.28227,22.03619,20.6858,101.1114,0.33477,3.51441
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,261.509,20.87486,1.69131,0.28554,21.95448,20.68139,101.0994,0.3391,3.55966
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,261.759,20.87493,1.69502,0.28197,22.07134,20.69915,101.0639,0.33081,3.47301
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,262.009,20.875,1.69633,0.28366,22.06248,20.5631,101.115,0.33841,3.55244
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,262.259,20.87507,1.693,0.2866,21.969,20.71668,101.093,0.33861,3.55459
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,262.509,20.87514,1.693,0.27849,21.9896,20.68821,101.0762,0.3343,3.50948
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,262.759,20.87521,1.69688,0.27969,22.08095,20.64885,101.0859,0.33526,3.5195
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,263.009,20.87528,1.6945,0.28352,22.03352,20.56071,101.1457,0.33728,3.54063
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,263.259,20.87535,1.69228,0.28475,22.02232,20.67181,101.1003,0.33892,3.55779
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,263.509,20.87542,1.6948,0.28159,22.07112,20.67385,101.099,0.33579,3.52509
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,263.759,20.87549,1.69276,0.2828,22.04143,20.61953,101.0953,0.34231,3.59325
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,264.009,20.87556,1.69289,0.28368,21.91665,20.68011,101.0694,0.3375,3.54301
CAAN14,CAAN14_0720_2123_analyzed,7,20,2021,7/20/2021,264.259,20.87563,1.69732,0.28308,22.03536,20.6369,101.0895,0.33686,3.5363
