BirdID,File,Month,Day,Year,date,ElapsedTime_sec,Time_hours,WVP_kPa,VCO2_dPerc,ChamberTemp_C,AmbientTemp_C,BP_kPa,VO2_dPerc,VO2_ml_min
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,213.0045,21.66306,1.97913,0.083899,25.82384,27.35344,99.9234,0.047474,0.47918
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,213.2545,21.66313,1.97952,0.087497,25.79717,27.405639999999998,99.9159,0.053883,0.54382
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,213.5045,21.6632,1.98279,0.08755,25.76078,27.39418,99.921,0.052589,0.53077
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,213.7545,21.66327,1.97954,0.085635,25.81001,27.39596,99.9108,0.050255,0.50723
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,214.0045,21.66333,1.97874,0.086147,25.70884,27.382930000000002,99.9544,0.050692,0.51164
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,214.2545,21.6634,1.98039,0.086037,25.77652,27.4521,99.9183,0.052647,0.53136
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,214.5045,21.66347,1.98086,0.088635,25.77134,27.39209,99.9342,0.052059,0.52543
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,214.7545,21.66354,1.97652,0.083943,25.76915,27.38737,99.9177,0.049056,0.49514
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,215.0045,21.66361,1.97909,0.088101,25.79311,27.39178,99.9361,0.05213,0.52614
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,215.2545,21.66368,1.98029,0.086568,25.7975,27.41505,99.903,0.051303,0.5178
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,215.5045,21.66375,1.97885,0.085476,25.77957,27.38345,99.9241,0.052732,0.53221
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,215.7545,21.66382,1.97948,0.086265,25.77987,27.38157,99.9252,0.048661,0.49115
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,216.0045,21.66389,1.98116,0.085414,25.7604,27.3796,99.9487,0.051844,0.52326
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,216.2545,21.66396,1.97778,0.086501,25.83344,27.36594,99.9425,0.050974,0.51449
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,216.5045,21.66403,1.98021,0.085451,25.79478,27.44803,99.9176,0.050044,0.50511
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,216.7545,21.6641,1.97949,0.085979,25.79226,27.41226,99.9473,0.054823,0.5533
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,217.0045,21.66417,1.98033,0.084255,25.79978,27.40793,99.939,0.055558,0.56072
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,217.2546,21.66424,1.9792,0.085988,25.78065,27.42431,99.8976,0.051751,0.52232
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,217.5046,21.66431,1.98008,0.086347,25.79384,27.40439,99.9251,0.049608,0.5007
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,217.7546,21.66438,1.98069,0.086113,25.81223,27.403,99.9598,0.051832,0.52314
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,218.0046,21.66445,1.97873,0.08541,25.79478,27.37543,99.9463,0.050485,0.50956
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,218.2546,21.66452,1.98166,0.085975,25.76179,27.43224,99.9122,0.051445,0.51923
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,218.5046,21.66458,1.97895,0.086818,25.78457,27.46303,99.8873,0.053363,0.53858
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,218.7546,21.66465,1.98194,0.085733,25.77763,27.3838,99.9207,0.051666,0.52146
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,219.0046,21.66472,1.98136,0.086343,25.81801,27.40543,99.9237,0.050283,0.50751
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,219.2546,21.66479,1.97866,0.088122,25.78779,27.38804,99.9247,0.053795,0.54294
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,219.5046,21.66486,1.9788,0.086305,25.80721,27.41617,99.9078,0.051355,0.51833
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,219.7546,21.66493,1.97956,0.087435,25.79384,27.43251,99.9635,0.050638,0.5111
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,220.0046,21.665,1.97886,0.087015,25.75062,27.39686,99.9446,0.052017,0.525
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,220.2546,21.66507,1.98076,0.086685,25.7654,27.37866,99.9218,0.049646,0.50109
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,220.5046,21.66514,1.98094,0.08697,25.76915,27.45321,99.9327,0.051663,0.52143
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,220.7546,21.66521,1.97945,0.085522,25.73592,27.42637,99.9202,0.046311,0.46745
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,221.0046,21.66528,1.98091,0.087421,25.82183,27.36271,99.9735,0.052687,0.53176
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,221.2546,21.66535,1.9834,0.085197,25.75551,27.36918,99.9296,0.051933,0.52416
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,221.5047,21.66542,1.9794,0.088617,25.81748,27.43246,99.9445,0.050788,0.5126
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,221.7547,21.66549,1.98042,0.083439,25.75029,27.4415,99.9239,0.052477,0.52965
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,222.0047,21.66556,1.97866,0.085443,25.7879,27.37407,99.9398,0.050872,0.51346
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,222.2547,21.66563,1.98036,0.08526,25.79494,27.43503,99.9279,0.052597,0.53086
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,222.5047,21.6657,1.97887,0.085126,25.77686,27.44418,99.9069,0.049235,0.49694
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,222.7547,21.66577,1.97938,0.085943,25.80554,27.43224,99.925,0.050837,0.51311
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,223.0047,21.66583,1.97892,0.086176,25.78707,27.47543,99.9059,0.047811,0.48258
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,223.2547,21.6659,1.97825,0.085305,25.81726,27.38458,99.9335,0.053207,0.537
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,223.5047,21.66597,1.97996,0.086847,25.81009,27.42188,99.9318,0.051089,0.51565
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,223.7547,21.66604,1.97752,0.086461,25.7629,27.37253,99.9419,0.053176,0.5367
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,224.0047,21.66611,1.98,0.085055,25.80431,27.43402,99.9222,0.051306,0.51783
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,224.2547,21.66618,1.97744,0.08646,25.75332,27.41939,99.9025,0.051153,0.51629
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,224.5047,21.66625,1.98131,0.087037,25.75565,27.43559,99.9556,0.050823,0.51297
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,224.7547,21.66632,1.97858,0.084755,25.72769,27.43887,99.9087,0.048193,0.48643
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,225.0047,21.66639,1.97873,0.085372,25.80877,27.43826,99.9416,0.054499,0.55003
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,225.2547,21.66646,1.97796,0.085756,25.79009,27.42262,99.9368,0.045383,0.45809
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,225.5047,21.66653,1.97816,0.086336,25.80598,27.42387,99.9656,0.054178,0.5468
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,225.7547,21.6666,1.98077,0.084989,25.77426,27.45043,99.9103,0.053745,0.54243
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,226.0047,21.66667,1.97987,0.086309,25.79326,27.43336,99.924,0.049187,0.49646
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,226.2547,21.66674,1.9797,0.084885,25.77894,27.3873,99.9298,0.047941,0.48389
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,226.5047,21.66681,1.98161,0.085006,25.81625,27.45836,99.9127,0.051238,0.51715
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,226.7548,21.66688,1.9799,0.088281,25.80332,27.43887,99.9297,0.049678,0.50141
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,227.0048,21.66695,1.98089,0.086171,25.78801,27.46003,99.9074,0.053261,0.53756
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,227.2548,21.66702,1.98016,0.086176,25.79863,27.37491,99.9083,0.055712,0.56227
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,227.5048,21.66708,1.98044,0.085841,25.74549,27.41181,99.9447,0.048727,0.49182
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,227.7548,21.66715,1.97897,0.087239,25.81582,27.4498,99.9242,0.049376,0.49837
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,228.0048,21.66722,1.9803,0.084617,25.78366,27.38469,99.9198,0.052296,0.52782
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,228.2548,21.66729,1.98004,0.086131,25.81905,27.42668,99.9069,0.049353,0.49813
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,228.5048,21.66736,1.98076,0.085367,25.80342,27.36371,99.9532,0.049582,0.50044
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,228.7548,21.66743,1.97855,0.085843,25.79624,27.45543,99.9217,0.048387,0.48839
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,229.0048,21.6675,1.9765,0.088524,25.8177,27.45768,99.9445,0.052119,0.52603
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,229.2548,21.66757,1.9827,0.086731,25.76467,27.44262,99.951,0.050202,0.5067
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,229.5048,21.66764,1.98021,0.087475,25.85141,27.39284,99.9383,0.054583,0.55089
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,229.7548,21.66771,1.98177,0.08418,25.74236,27.43972,99.9384,0.054615,0.55121
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,230.0048,21.66778,1.98209,0.085593,25.75842,27.44397,99.9194,0.05259,0.53078
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,230.2548,21.66785,1.9796,0.084885,25.8273,27.44474,99.9354,0.053424,0.5392
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,230.5048,21.66792,1.97952,0.08483,25.79572,27.44939,99.9234,0.05128,0.51757
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,230.7548,21.66799,1.98009,0.085104,25.75554,27.46081,99.9177,0.053455,0.53951
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,231.0049,21.66806,1.97917,0.085618,25.77842,27.44126,99.9216,0.050179,0.50646
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,231.2549,21.66813,1.979,0.087042,25.79382,27.44016,99.932,0.052621,0.5311
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,231.5049,21.6682,1.98058,0.083218,25.77384,27.4448,99.9606,0.050057,0.50523
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,231.7549,21.66827,1.98113,0.083479,25.80476,27.4684,99.9617,0.053161,0.53654
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,232.0049,21.66833,1.98121,0.086743,25.78092,27.4272,99.9354,0.051992,0.52475
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,232.2549,21.6684,1.9778,0.087238,25.81625,27.43011,99.9059,0.051082,0.51558
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,232.5049,21.66847,1.98027,0.085176,25.77707,27.46574,99.9549,0.055593,0.56108
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,232.7549,21.66854,1.97759,0.084818,25.76994,27.453,99.9083,0.049406,0.49866
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,233.0049,21.66861,1.97779,0.086501,25.8178,27.43626,99.9272,0.055247,0.55759
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,233.2549,21.66868,1.98131,0.08685,25.79304,27.48224,99.9069,0.051061,0.51536
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,233.5049,21.66875,1.97917,0.085806,25.84457,27.45001,99.9289,0.051432,0.51911
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,233.7549,21.66882,1.98053,0.085729,25.78947,27.49184,99.9376,0.052554,0.53042
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,234.0049,21.66889,1.97853,0.083751,25.80071,27.40929,99.9516,0.050347,0.50816
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,234.2549,21.66896,1.98074,0.083586,25.74917,27.42521,99.9689,0.051179,0.51655
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,234.5049,21.66903,1.97975,0.08331,25.78248,27.46491,99.9122,0.055068,0.55578
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,234.7549,21.6691,1.97979,0.088184,25.77484,27.42878,99.9287,0.048832,0.49288
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,235.0049,21.66917,1.98051,0.08461,25.79322,27.49064,99.9015,0.052066,0.5255
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,235.2549,21.66924,1.98061,0.085269,25.7879,27.45925,99.9227,0.051844,0.52326
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,235.5049,21.66931,1.9792,0.084593,25.78467,27.46397,99.9313,0.052084,0.52568
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,235.7549,21.66938,1.98004,0.086671,25.78255,27.46002,99.9271,0.055798,0.56314
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,236.0049,21.66945,1.9817,0.084479,25.75811,27.4674,99.9345,0.049547,0.50009
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,236.255,21.66952,1.98145,0.087118,25.82311,27.46928,99.9302,0.050336,0.50805
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,236.505,21.66958,1.97988,0.084564,25.80286,27.46829,99.9069,0.053244,0.53738
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,236.755,21.66965,1.98035,0.085326,25.79144,27.43376,99.9784,0.053604,0.54102
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,237.005,21.66972,1.97941,0.084908,25.77931,27.47565,99.9212,0.047109,0.47549
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,237.255,21.66979,1.97956,0.085331,25.79144,27.4648,99.9372,0.050946,0.5142
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,237.505,21.66986,1.98176,0.082671,25.75587,27.47086,99.938,0.053211,0.53705
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,237.755,21.66993,1.98029,0.085464,25.79301,27.50407,99.9364,0.046256,0.46689
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,238.005,21.67,1.98033,0.085412,25.78388,27.45099,99.9256,0.052411,0.52898
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,238.255,21.67007,1.98036,0.086543,25.80082,27.50106,99.9304,0.049863,0.50328
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,238.505,21.67014,1.97726,0.084595,25.83991,27.45813,99.9627,0.05569,0.56205
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,238.755,21.67021,1.98015,0.08541,25.77509,27.50928,99.9331,0.049793,0.50257
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,239.005,21.67028,1.97975,0.088278,25.7975,27.35321,99.9475,0.050727,0.51199
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,239.255,21.67035,1.97994,0.084314,25.80936,27.50928,99.9367,0.049993,0.50459
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,239.505,21.67042,1.98057,0.087033,25.78757,27.48235,99.9477,0.051851,0.52333
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,239.755,21.67049,1.98334,0.086922,25.78863,27.47085,99.9085,0.050731,0.51203
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,240.005,21.67056,1.97787,0.085519,25.77105,27.47565,99.9499,0.050666,0.51138
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,240.255,21.67063,1.97995,0.08536,25.82197,27.46293,99.9192,0.051515,0.51994
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,240.5051,21.6707,1.97808,0.085126,25.80532,27.46661,99.9203,0.053057,0.5355
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,240.7551,21.67077,1.98136,0.084951,25.80509,27.4747,99.937,0.052351,0.52837
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,241.0051,21.67083,1.97939,0.085577,25.77105,27.48268,99.9506,0.049433,0.49894
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,241.2551,21.6709,1.97862,0.086739,25.78499,27.47834,99.9405,0.048963,0.4942
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,241.5051,21.67097,1.97931,0.084448,25.75754,27.46683,99.944,0.051864,0.52346
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,241.7551,21.67104,1.97916,0.085805,25.79393,27.4733,99.9169,0.052544,0.53032
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,242.0051,21.67111,1.98176,0.087901000000000007,25.81238,27.49783,99.9208,0.0506,0.51071
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,242.2551,21.67118,1.98092,0.08647,25.78924,27.50277,99.953,0.053233,0.53727
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,242.5051,21.67125,1.97876,0.086668,25.79602,27.4622,99.9273,0.051098,0.51573
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,242.7551,21.67132,1.97978,0.085515,25.83031,27.51628,99.9498,0.051395,0.51873
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,243.0051,21.67139,1.9801,0.086043,25.78769,27.42637,99.9286,0.050408,0.50878
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,243.2551,21.67146,1.97979,0.088336,25.76424,27.46338,99.8928,0.050935,0.51409
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,243.5051,21.67153,1.98112,0.088894,25.77819,27.4607,99.9513,0.050035,0.50502
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,243.7551,21.6716,1.9796,0.085685,25.78551,27.50668,99.9082,0.050863,0.51336
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,244.0051,21.67167,1.97933,0.086412,25.80264,27.47041,99.9193,0.05462,0.55126
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,244.2551,21.67174,1.9799,0.084055,25.80863,27.49085,99.926,0.053985,0.54486
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,244.5051,21.67181,1.97885,0.085957,25.78735,27.52376,99.9057,0.055683,0.56198
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,244.7551,21.67188,1.98084,0.088568,25.77061,27.51418,99.9309,0.051197,0.51673
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,245.0051,21.67195,1.98221,0.086292,25.76156,27.46996,99.9277,0.055117,0.55628
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,245.2551,21.67202,1.98132,0.086331,25.8028,27.49543,99.9438,0.055465,0.55978000000000006
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,245.5052,21.67208,1.97922,0.085774,25.81491,27.51315,99.9091,0.048597,0.49051
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,245.7552,21.67215,1.98034,0.087176,25.75322,27.48585,99.9182,0.049963,0.50428
CAAN04,CAAN04_0628_2211_analyzed,6,28,2021,6/28/2021,246.0052,21.67222,1.98082,0.086644,25.80096,27.56103,99.9052,0.051748,0.52229
